Epoch: [0][4600/9202]	Time 972.640 (487.452)	Data 972.432 (487.259)	Loss 0.2063 (0.5101)	Prec@1 100.000 (74.614)	Prec@5 100.000 (74.614)	
Epoch: [0][4610/9202]	Time 974.738 (488.507)	Data 974.531 (488.314)	Loss 0.0405 (0.5096)	Prec@1 100.000 (74.634)	Prec@5 100.000 (74.634)	
Epoch: [0][4620/9202]	Time 976.835 (489.562)	Data 976.627 (489.368)	Loss 0.3731 (0.5095)	Prec@1 87.500 (74.643)	Prec@5 87.500 (74.643)	
Epoch: [0][4630/9202]	Time 978.982 (490.617)	Data 978.731 (490.423)	Loss 0.6039 (0.5093)	Prec@1 75.000 (74.663)	Prec@5 75.000 (74.663)	
Epoch: [0][4640/9202]	Time 981.431 (491.672)	Data 981.219 (491.478)	Loss 0.1994 (0.5092)	Prec@1 100.000 (74.666)	Prec@5 100.000 (74.666)	
Epoch: [0][4650/9202]	Time 983.757 (492.727)	Data 983.494 (492.534)	Loss 0.5288 (0.5093)	Prec@1 87.500 (74.664)	Prec@5 87.500 (74.664)	
Epoch: [0][4660/9202]	Time 985.904 (493.784)	Data 985.696 (493.590)	Loss 0.1435 (0.5091)	Prec@1 100.000 (74.670)	Prec@5 100.000 (74.670)	
Epoch: [0][4670/9202]	Time 988.552 (494.840)	Data 988.283 (494.646)	Loss 0.5979 (0.5090)	Prec@1 62.500 (74.690)	Prec@5 62.500 (74.690)	
Epoch: [0][4680/9202]	Time 990.736 (495.897)	Data 990.529 (495.704)	Loss 0.3021 (0.5087)	Prec@1 100.000 (74.704)	Prec@5 100.000 (74.704)	
Epoch: [0][4690/9202]	Time 992.853 (496.955)	Data 992.647 (496.761)	Loss 0.1896 (0.5084)	Prec@1 87.500 (74.728)	Prec@5 87.500 (74.728)	
Epoch: [0][4700/9202]	Time 994.951 (498.012)	Data 994.744 (497.818)	Loss 0.8900 (0.5081)	Prec@1 50.000 (74.747)	Prec@5 50.000 (74.747)	
Epoch: [0][4710/9202]	Time 997.153 (499.070)	Data 996.898 (498.876)	Loss 0.2331 (0.5079)	Prec@1 87.500 (74.756)	Prec@5 87.500 (74.756)	
Epoch: [0][4720/9202]	Time 999.339 (500.127)	Data 999.104 (499.933)	Loss 0.2205 (0.5077)	Prec@1 87.500 (74.775)	Prec@5 87.500 (74.775)	
Epoch: [0][4730/9202]	Time 1001.437 (501.185)	Data 1001.229 (500.991)	Loss 0.5013 (0.5077)	Prec@1 75.000 (74.770)	Prec@5 75.000 (74.770)	
Epoch: [0][4740/9202]	Time 1003.531 (502.242)	Data 1003.324 (502.049)	Loss 0.3949 (0.5074)	Prec@1 87.500 (74.797)	Prec@5 87.500 (74.797)	
Epoch: [0][4750/9202]	Time 1005.647 (503.300)	Data 1005.422 (503.106)	Loss 0.2002 (0.5071)	Prec@1 100.000 (74.818)	Prec@5 100.000 (74.818)	
Epoch: [0][4760/9202]	Time 1008.081 (504.358)	Data 1007.791 (504.164)	Loss 0.2244 (0.5069)	Prec@1 100.000 (74.829)	Prec@5 100.000 (74.829)	
Epoch: [0][4770/9202]	Time 1010.446 (505.416)	Data 1010.215 (505.222)	Loss 0.3889 (0.5067)	Prec@1 87.500 (74.856)	Prec@5 87.500 (74.856)	
Epoch: [0][4780/9202]	Time 1012.710 (506.475)	Data 1012.493 (506.281)	Loss 0.5250 (0.5066)	Prec@1 87.500 (74.864)	Prec@5 87.500 (74.864)	
Epoch: [0][4790/9202]	Time 1014.916 (507.534)	Data 1014.699 (507.340)	Loss 0.1542 (0.5064)	Prec@1 100.000 (74.880)	Prec@5 100.000 (74.880)	
Epoch: [0][4800/9202]	Time 1017.586 (508.594)	Data 1017.274 (508.400)	Loss 0.2340 (0.5062)	Prec@1 87.500 (74.893)	Prec@5 87.500 (74.893)	
Epoch: [0][4810/9202]	Time 1019.943 (509.655)	Data 1019.733 (509.461)	Loss 0.5145 (0.5061)	Prec@1 62.500 (74.904)	Prec@5 62.500 (74.904)	
Epoch: [0][4820/9202]	Time 1022.182 (510.716)	Data 1021.973 (510.522)	Loss 0.4149 (0.5060)	Prec@1 62.500 (74.904)	Prec@5 62.500 (74.904)	
Epoch: [0][4830/9202]	Time 1024.365 (511.777)	Data 1024.126 (511.583)	Loss 0.4819 (0.5057)	Prec@1 62.500 (74.925)	Prec@5 62.500 (74.925)	
Epoch: [0][4840/9202]	Time 1026.921 (512.839)	Data 1026.622 (512.645)	Loss 0.4030 (0.5053)	Prec@1 75.000 (74.943)	Prec@5 75.000 (74.943)	
Epoch: [0][4850/9202]	Time 1029.341 (513.901)	Data 1029.104 (513.707)	Loss 0.4214 (0.5052)	Prec@1 75.000 (74.951)	Prec@5 75.000 (74.951)	
Epoch: [0][4860/9202]	Time 1031.714 (514.965)	Data 1031.501 (514.770)	Loss 0.6562 (0.5049)	Prec@1 62.500 (74.961)	Prec@5 62.500 (74.961)	
Epoch: [0][4870/9202]	Time 1034.140 (516.028)	Data 1033.834 (515.834)	Loss 0.6244 (0.5052)	Prec@1 62.500 (74.956)	Prec@5 62.500 (74.956)	
Epoch: [0][4880/9202]	Time 1036.787 (517.093)	Data 1036.579 (516.898)	Loss 0.5132 (0.5053)	Prec@1 75.000 (74.954)	Prec@5 75.000 (74.954)	
Epoch: [0][4890/9202]	Time 1038.936 (518.157)	Data 1038.716 (517.963)	Loss 0.8210 (0.5052)	Prec@1 50.000 (74.962)	Prec@5 50.000 (74.962)	
Epoch: [0][4900/9202]	Time 1041.071 (519.223)	Data 1040.863 (519.028)	Loss 0.4763 (0.5053)	Prec@1 87.500 (74.962)	Prec@5 87.500 (74.962)	
Epoch: [0][4910/9202]	Time 1043.170 (520.287)	Data 1042.963 (520.093)	Loss 0.5227 (0.5052)	Prec@1 50.000 (74.972)	Prec@5 50.000 (74.972)	
Epoch: [0][4920/9202]	Time 1045.284 (521.352)	Data 1045.075 (521.158)	Loss 0.3769 (0.5050)	Prec@1 87.500 (74.990)	Prec@5 87.500 (74.990)	
Epoch: [0][4930/9202]	Time 1047.385 (522.417)	Data 1047.179 (522.223)	Loss 0.5739 (0.5048)	Prec@1 62.500 (74.985)	Prec@5 62.500 (74.985)	
Epoch: [0][4940/9202]	Time 1049.483 (523.482)	Data 1049.276 (523.288)	Loss 0.3991 (0.5048)	Prec@1 75.000 (75.000)	Prec@5 75.000 (75.000)	
Epoch: [0][4950/9202]	Time 1051.588 (524.547)	Data 1051.382 (524.352)	Loss 0.2996 (0.5047)	Prec@1 100.000 (75.015)	Prec@5 100.000 (75.015)	
Epoch: [0][4960/9202]	Time 1053.689 (525.612)	Data 1053.481 (525.417)	Loss 0.4472 (0.5043)	Prec@1 75.000 (75.045)	Prec@5 75.000 (75.045)	
Epoch: [0][4970/9202]	Time 1055.788 (526.676)	Data 1055.580 (526.482)	Loss 0.5478 (0.5040)	Prec@1 75.000 (75.058)	Prec@5 75.000 (75.058)	
Epoch: [0][4980/9202]	Time 1057.889 (527.741)	Data 1057.681 (527.546)	Loss 0.2735 (0.5038)	Prec@1 87.500 (75.068)	Prec@5 87.500 (75.068)	
Epoch: [0][4990/9202]	Time 1059.994 (528.805)	Data 1059.786 (528.611)	Loss 0.5888 (0.5036)	Prec@1 87.500 (75.088)	Prec@5 87.500 (75.088)	
Epoch: [0][5000/9202]	Time 1062.093 (529.870)	Data 1061.885 (529.675)	Loss 0.5752 (0.5034)	Prec@1 50.000 (75.092)	Prec@5 50.000 (75.092)	
Epoch: [0][5010/9202]	Time 1064.191 (530.934)	Data 1063.984 (530.740)	Loss 0.3244 (0.5033)	Prec@1 87.500 (75.105)	Prec@5 87.500 (75.105)	
Epoch: [0][5020/9202]	Time 1066.289 (531.999)	Data 1066.079 (531.804)	Loss 0.5361 (0.5031)	Prec@1 75.000 (75.112)	Prec@5 75.000 (75.112)	
Epoch: [0][5030/9202]	Time 1068.387 (533.063)	Data 1068.184 (532.868)	Loss 0.3486 (0.5028)	Prec@1 100.000 (75.137)	Prec@5 100.000 (75.137)	
Epoch: [0][5040/9202]	Time 1070.489 (534.127)	Data 1070.282 (533.933)	Loss 0.4646 (0.5026)	Prec@1 62.500 (75.144)	Prec@5 62.500 (75.144)	
Epoch: [0][5050/9202]	Time 1072.589 (535.191)	Data 1072.382 (534.997)	Loss 0.3576 (0.5027)	Prec@1 87.500 (75.151)	Prec@5 87.500 (75.151)	
Epoch: [0][5060/9202]	Time 1074.689 (536.255)	Data 1074.481 (536.061)	Loss 0.0669 (0.5024)	Prec@1 100.000 (75.170)	Prec@5 100.000 (75.170)	
Epoch: [0][5070/9202]	Time 1076.782 (537.319)	Data 1076.576 (537.125)	Loss 0.3225 (0.5024)	Prec@1 87.500 (75.180)	Prec@5 87.500 (75.180)	
Epoch: [0][5080/9202]	Time 1078.880 (538.383)	Data 1078.673 (538.189)	Loss 0.3645 (0.5020)	Prec@1 87.500 (75.207)	Prec@5 87.500 (75.207)	
Epoch: [0][5090/9202]	Time 1080.976 (539.447)	Data 1080.769 (539.253)	Loss 0.7095 (0.5018)	Prec@1 75.000 (75.223)	Prec@5 75.000 (75.223)	
Epoch: [0][5100/9202]	Time 1083.073 (540.511)	Data 1082.866 (540.317)	Loss 0.2043 (0.5015)	Prec@1 100.000 (75.248)	Prec@5 100.000 (75.248)	
Epoch: [0][5110/9202]	Time 1085.171 (541.575)	Data 1084.963 (541.381)	Loss 0.2786 (0.5011)	Prec@1 87.500 (75.269)	Prec@5 87.500 (75.269)	
Epoch: [0][5120/9202]	Time 1087.268 (542.639)	Data 1087.061 (542.444)	Loss 0.3264 (0.5009)	Prec@1 87.500 (75.286)	Prec@5 87.500 (75.286)	
Epoch: [0][5130/9202]	Time 1089.374 (543.703)	Data 1089.166 (543.508)	Loss 0.5166 (0.5007)	Prec@1 75.000 (75.302)	Prec@5 75.000 (75.302)	
Epoch: [0][5140/9202]	Time 1091.471 (544.766)	Data 1091.263 (544.572)	Loss 0.3626 (0.5004)	Prec@1 87.500 (75.309)	Prec@5 87.500 (75.309)	
Epoch: [0][5150/9202]	Time 1093.573 (545.830)	Data 1093.366 (545.635)	Loss 0.2079 (0.5001)	Prec@1 87.500 (75.325)	Prec@5 87.500 (75.325)	
Epoch: [0][5160/9202]	Time 1095.668 (546.893)	Data 1095.462 (546.699)	Loss 0.7094 (0.5000)	Prec@1 62.500 (75.334)	Prec@5 62.500 (75.334)	
Epoch: [0][5170/9202]	Time 1097.769 (547.957)	Data 1097.562 (547.762)	Loss 0.5613 (0.4999)	Prec@1 75.000 (75.348)	Prec@5 75.000 (75.348)	
Epoch: [0][5180/9202]	Time 1099.869 (549.020)	Data 1099.661 (548.826)	Loss 0.4619 (0.4996)	Prec@1 87.500 (75.367)	Prec@5 87.500 (75.367)	
Epoch: [0][5190/9202]	Time 1102.047 (550.084)	Data 1101.841 (549.889)	Loss 0.6042 (0.4993)	Prec@1 75.000 (75.388)	Prec@5 75.000 (75.388)	
Epoch: [0][5200/9202]	Time 1104.166 (551.147)	Data 1103.956 (550.953)	Loss 0.2558 (0.4991)	Prec@1 100.000 (75.411)	Prec@5 100.000 (75.411)	
Epoch: [0][5210/9202]	Time 1106.297 (552.211)	Data 1106.091 (552.016)	Loss 0.8430 (0.4989)	Prec@1 62.500 (75.429)	Prec@5 62.500 (75.429)	
Epoch: [0][5220/9202]	Time 1108.433 (553.274)	Data 1108.218 (553.080)	Loss 0.4441 (0.4988)	Prec@1 75.000 (75.426)	Prec@5 75.000 (75.426)	
Epoch: [0][5230/9202]	Time 1110.588 (554.338)	Data 1110.379 (554.143)	Loss 0.3139 (0.4986)	Prec@1 87.500 (75.435)	Prec@5 87.500 (75.435)	
Epoch: [0][5240/9202]	Time 1112.744 (555.401)	Data 1112.530 (555.207)	Loss 0.3147 (0.4984)	Prec@1 87.500 (75.448)	Prec@5 87.500 (75.448)	
Epoch: [0][5250/9202]	Time 1114.916 (556.465)	Data 1114.697 (556.271)	Loss 0.3593 (0.4981)	Prec@1 87.500 (75.474)	Prec@5 87.500 (75.474)	
Epoch: [0][5260/9202]	Time 1117.066 (557.529)	Data 1116.858 (557.334)	Loss 0.7491 (0.4977)	Prec@1 62.500 (75.501)	Prec@5 62.500 (75.501)	
Epoch: [0][5270/9202]	Time 1119.186 (558.593)	Data 1118.979 (558.398)	Loss 0.1469 (0.4975)	Prec@1 100.000 (75.519)	Prec@5 100.000 (75.519)	
Epoch: [0][5280/9202]	Time 1121.657 (559.657)	Data 1121.450 (559.462)	Loss 0.3163 (0.4974)	Prec@1 87.500 (75.530)	Prec@5 87.500 (75.530)	
Epoch: [0][5290/9202]	Time 1123.934 (560.721)	Data 1123.726 (560.527)	Loss 0.5775 (0.4973)	Prec@1 62.500 (75.541)	Prec@5 62.500 (75.541)	
Epoch: [0][5300/9202]	Time 1126.358 (561.786)	Data 1126.069 (561.592)	Loss 0.3487 (0.4970)	Prec@1 87.500 (75.561)	Prec@5 87.500 (75.561)	
Epoch: [0][5310/9202]	Time 1128.749 (562.852)	Data 1128.529 (562.657)	Loss 0.0921 (0.4967)	Prec@1 100.000 (75.586)	Prec@5 100.000 (75.586)	
Epoch: [0][5320/9202]	Time 1130.893 (563.918)	Data 1130.673 (563.723)	Loss 0.4144 (0.4965)	Prec@1 75.000 (75.608)	Prec@5 75.000 (75.608)	
Epoch: [0][5330/9202]	Time 1133.033 (564.983)	Data 1132.825 (564.789)	Loss 0.1816 (0.4960)	Prec@1 87.500 (75.635)	Prec@5 87.500 (75.635)	
Epoch: [0][5340/9202]	Time 1135.138 (566.049)	Data 1134.931 (565.855)	Loss 0.1051 (0.4959)	Prec@1 100.000 (75.641)	Prec@5 100.000 (75.641)	
Epoch: [0][5350/9202]	Time 1137.253 (567.115)	Data 1137.044 (566.920)	Loss 0.8738 (0.4958)	Prec@1 62.500 (75.647)	Prec@5 62.500 (75.647)	
Epoch: [0][5360/9202]	Time 1139.354 (568.181)	Data 1139.145 (567.986)	Loss 0.4406 (0.4955)	Prec@1 75.000 (75.669)	Prec@5 75.000 (75.669)	
Epoch: [0][5370/9202]	Time 1141.459 (569.246)	Data 1141.253 (569.051)	Loss 0.2802 (0.4953)	Prec@1 87.500 (75.677)	Prec@5 87.500 (75.677)	
Epoch: [0][5380/9202]	Time 1143.561 (570.312)	Data 1143.352 (570.117)	Loss 0.5211 (0.4950)	Prec@1 62.500 (75.692)	Prec@5 62.500 (75.692)	
Epoch: [0][5390/9202]	Time 1145.670 (571.377)	Data 1145.462 (571.183)	Loss 0.1292 (0.4950)	Prec@1 100.000 (75.700)	Prec@5 100.000 (75.700)	
Epoch: [0][5400/9202]	Time 1147.781 (572.443)	Data 1147.572 (572.248)	Loss 0.7598 (0.4947)	Prec@1 75.000 (75.717)	Prec@5 75.000 (75.717)	
Epoch: [0][5410/9202]	Time 1149.908 (573.508)	Data 1149.692 (573.313)	Loss 0.3012 (0.4945)	Prec@1 87.500 (75.732)	Prec@5 87.500 (75.732)	
Epoch: [0][5420/9202]	Time 1152.008 (574.573)	Data 1151.801 (574.379)	Loss 0.2467 (0.4942)	Prec@1 87.500 (75.752)	Prec@5 87.500 (75.752)	
Epoch: [0][5430/9202]	Time 1154.121 (575.639)	Data 1153.905 (575.444)	Loss 0.1542 (0.4940)	Prec@1 100.000 (75.755)	Prec@5 100.000 (75.755)	
Epoch: [0][5440/9202]	Time 1156.313 (576.704)	Data 1156.104 (576.510)	Loss 0.4048 (0.4940)	Prec@1 87.500 (75.772)	Prec@5 87.500 (75.772)	
Epoch: [0][5450/9202]	Time 1158.726 (577.770)	Data 1158.514 (577.575)	Loss 0.3688 (0.4937)	Prec@1 87.500 (75.796)	Prec@5 87.500 (75.796)	
Epoch: [0][5460/9202]	Time 1160.872 (578.836)	Data 1160.663 (578.641)	Loss 0.8074 (0.4935)	Prec@1 75.000 (75.810)	Prec@5 75.000 (75.810)	
Epoch: [0][5470/9202]	Time 1163.022 (579.902)	Data 1162.816 (579.707)	Loss 0.5413 (0.4936)	Prec@1 75.000 (75.818)	Prec@5 75.000 (75.818)	
Epoch: [0][5480/9202]	Time 1165.139 (580.968)	Data 1164.932 (580.773)	Loss 0.1596 (0.4934)	Prec@1 100.000 (75.830)	Prec@5 100.000 (75.830)	
Epoch: [0][5490/9202]	Time 1167.233 (582.034)	Data 1167.027 (581.839)	Loss 0.3343 (0.4932)	Prec@1 100.000 (75.849)	Prec@5 100.000 (75.849)	
Epoch: [0][5500/9202]	Time 1169.328 (583.100)	Data 1169.121 (582.905)	Loss 0.5861 (0.4929)	Prec@1 75.000 (75.875)	Prec@5 75.000 (75.875)	
Epoch: [0][5510/9202]	Time 1171.675 (584.166)	Data 1171.389 (583.971)	Loss 0.3562 (0.4928)	Prec@1 87.500 (75.889)	Prec@5 87.500 (75.889)	
Epoch: [0][5520/9202]	Time 1173.855 (585.232)	Data 1173.639 (585.037)	Loss 0.1487 (0.4925)	Prec@1 100.000 (75.903)	Prec@5 100.000 (75.903)	
Epoch: [0][5530/9202]	Time 1176.162 (586.299)	Data 1175.900 (586.104)	Loss 0.2980 (0.4923)	Prec@1 87.500 (75.924)	Prec@5 87.500 (75.924)	
Epoch: [0][5540/9202]	Time 1178.266 (587.365)	Data 1178.059 (587.170)	Loss 0.3562 (0.4920)	Prec@1 75.000 (75.943)	Prec@5 75.000 (75.943)	
Epoch: [0][5550/9202]	Time 1180.364 (588.432)	Data 1180.157 (588.237)	Loss 0.7030 (0.4917)	Prec@1 62.500 (75.959)	Prec@5 62.500 (75.959)	
Epoch: [0][5560/9202]	Time 1182.468 (589.498)	Data 1182.261 (589.304)	Loss 0.3317 (0.4915)	Prec@1 87.500 (75.978)	Prec@5 87.500 (75.978)	
Epoch: [0][5570/9202]	Time 1184.571 (590.565)	Data 1184.364 (590.370)	Loss 0.0903 (0.4914)	Prec@1 100.000 (75.983)	Prec@5 100.000 (75.983)	
Epoch: [0][5580/9202]	Time 1186.693 (591.631)	Data 1186.484 (591.436)	Loss 0.3301 (0.4914)	Prec@1 75.000 (75.990)	Prec@5 75.000 (75.990)	
Epoch: [0][5590/9202]	Time 1188.796 (592.698)	Data 1188.587 (592.503)	Loss 0.2241 (0.4911)	Prec@1 100.000 (76.008)	Prec@5 100.000 (76.008)	
Epoch: [0][5600/9202]	Time 1190.916 (593.764)	Data 1190.690 (593.569)	Loss 0.6140 (0.4909)	Prec@1 75.000 (76.024)	Prec@5 75.000 (76.024)	
Epoch: [0][5610/9202]	Time 1193.184 (594.830)	Data 1192.964 (594.636)	Loss 0.3104 (0.4907)	Prec@1 100.000 (76.038)	Prec@5 100.000 (76.038)	
Epoch: [0][5620/9202]	Time 1195.326 (595.897)	Data 1195.110 (595.702)	Loss 0.2089 (0.4905)	Prec@1 100.000 (76.050)	Prec@5 100.000 (76.050)	
Epoch: [0][5630/9202]	Time 1197.444 (596.964)	Data 1197.237 (596.769)	Loss 0.3480 (0.4903)	Prec@1 75.000 (76.066)	Prec@5 75.000 (76.066)	
Epoch: [0][5640/9202]	Time 1199.544 (598.030)	Data 1199.337 (597.835)	Loss 0.0805 (0.4900)	Prec@1 100.000 (76.086)	Prec@5 100.000 (76.086)	
Epoch: [0][5650/9202]	Time 1201.638 (599.097)	Data 1201.431 (598.902)	Loss 0.9039 (0.4900)	Prec@1 62.500 (76.093)	Prec@5 62.500 (76.093)	
Epoch: [0][5660/9202]	Time 1203.759 (600.163)	Data 1203.553 (599.968)	Loss 0.3193 (0.4897)	Prec@1 87.500 (76.108)	Prec@5 87.500 (76.108)	
Epoch: [0][5670/9202]	Time 1205.858 (601.229)	Data 1205.649 (601.035)	Loss 0.2584 (0.4897)	Prec@1 87.500 (76.115)	Prec@5 87.500 (76.115)	
Epoch: [0][5680/9202]	Time 1207.956 (602.296)	Data 1207.749 (602.101)	Loss 0.4423 (0.4895)	Prec@1 75.000 (76.129)	Prec@5 75.000 (76.129)	
Epoch: [0][5690/9202]	Time 1210.053 (603.362)	Data 1209.847 (603.167)	Loss 0.3200 (0.4894)	Prec@1 87.500 (76.136)	Prec@5 87.500 (76.136)	
Epoch: [0][5700/9202]	Time 1212.152 (604.428)	Data 1211.944 (604.233)	Loss 0.3440 (0.4892)	Prec@1 87.500 (76.151)	Prec@5 87.500 (76.151)	
Epoch: [0][5710/9202]	Time 1214.249 (605.494)	Data 1214.041 (605.300)	Loss 0.5050 (0.4889)	Prec@1 87.500 (76.175)	Prec@5 87.500 (76.175)	
Epoch: [0][5720/9202]	Time 1216.342 (606.560)	Data 1216.135 (606.366)	Loss 0.5093 (0.4888)	Prec@1 75.000 (76.178)	Prec@5 75.000 (76.178)	
Epoch: [0][5730/9202]	Time 1218.439 (607.626)	Data 1218.230 (607.432)	Loss 0.3571 (0.4886)	Prec@1 87.500 (76.189)	Prec@5 87.500 (76.189)	
Epoch: [0][5740/9202]	Time 1220.535 (608.692)	Data 1220.328 (608.498)	Loss 0.1097 (0.4884)	Prec@1 100.000 (76.198)	Prec@5 100.000 (76.198)	
Epoch: [0][5750/9202]	Time 1222.628 (609.758)	Data 1222.420 (609.564)	Loss 0.2165 (0.4881)	Prec@1 87.500 (76.211)	Prec@5 87.500 (76.211)	
Epoch: [0][5760/9202]	Time 1224.726 (610.824)	Data 1224.519 (610.629)	Loss 1.1058 (0.4883)	Prec@1 50.000 (76.202)	Prec@5 50.000 (76.202)	
Epoch: [0][5770/9202]	Time 1226.820 (611.890)	Data 1226.613 (611.695)	Loss 0.4317 (0.4884)	Prec@1 75.000 (76.198)	Prec@5 75.000 (76.198)	
Epoch: [0][5780/9202]	Time 1228.936 (612.956)	Data 1228.717 (612.761)	Loss 0.3924 (0.4881)	Prec@1 87.500 (76.215)	Prec@5 87.500 (76.215)	
Epoch: [0][5790/9202]	Time 1231.054 (614.021)	Data 1230.846 (613.827)	Loss 0.3850 (0.4879)	Prec@1 75.000 (76.230)	Prec@5 75.000 (76.230)	
Epoch: [0][5800/9202]	Time 1233.169 (615.087)	Data 1232.961 (614.892)	Loss 0.1476 (0.4875)	Prec@1 87.500 (76.250)	Prec@5 87.500 (76.250)	
Epoch: [0][5810/9202]	Time 1235.267 (616.153)	Data 1235.057 (615.958)	Loss 0.6199 (0.4874)	Prec@1 87.500 (76.265)	Prec@5 87.500 (76.265)	
Epoch: [0][5820/9202]	Time 1237.359 (617.218)	Data 1237.153 (617.023)	Loss 0.7394 (0.4872)	Prec@1 62.500 (76.276)	Prec@5 62.500 (76.276)	
Epoch: [0][5830/9202]	Time 1239.451 (618.284)	Data 1239.245 (618.089)	Loss 0.3793 (0.4871)	Prec@1 87.500 (76.280)	Prec@5 87.500 (76.280)	
Epoch: [0][5840/9202]	Time 1241.545 (619.349)	Data 1241.338 (619.154)	Loss 0.4292 (0.4868)	Prec@1 87.500 (76.299)	Prec@5 87.500 (76.299)	
Epoch: [0][5850/9202]	Time 1243.638 (620.414)	Data 1243.431 (620.220)	Loss 0.6347 (0.4866)	Prec@1 62.500 (76.316)	Prec@5 62.500 (76.316)	
Epoch: [0][5860/9202]	Time 1245.733 (621.480)	Data 1245.527 (621.285)	Loss 0.7402 (0.4864)	Prec@1 62.500 (76.322)	Prec@5 62.500 (76.322)	
Epoch: [0][5870/9202]	Time 1247.832 (622.545)	Data 1247.624 (622.350)	Loss 0.3595 (0.4863)	Prec@1 87.500 (76.331)	Prec@5 87.500 (76.331)	
Epoch: [0][5880/9202]	Time 1249.928 (623.610)	Data 1249.720 (623.416)	Loss 0.4075 (0.4861)	Prec@1 75.000 (76.337)	Prec@5 75.000 (76.337)	
Epoch: [0][5890/9202]	Time 1252.020 (624.675)	Data 1251.814 (624.481)	Loss 0.3000 (0.4859)	Prec@1 87.500 (76.350)	Prec@5 87.500 (76.350)	
Epoch: [0][5900/9202]	Time 1254.113 (625.740)	Data 1253.906 (625.546)	Loss 0.2509 (0.4858)	Prec@1 87.500 (76.358)	Prec@5 87.500 (76.358)	
Epoch: [0][5910/9202]	Time 1256.207 (626.805)	Data 1255.999 (626.611)	Loss 0.3626 (0.4856)	Prec@1 87.500 (76.381)	Prec@5 87.500 (76.381)	
Epoch: [0][5920/9202]	Time 1258.298 (627.870)	Data 1258.092 (627.676)	Loss 0.1707 (0.4853)	Prec@1 100.000 (76.400)	Prec@5 100.000 (76.400)	
Epoch: [0][5930/9202]	Time 1260.394 (628.935)	Data 1260.187 (628.741)	Loss 0.0969 (0.4850)	Prec@1 100.000 (76.408)	Prec@5 100.000 (76.408)	
Epoch: [0][5940/9202]	Time 1262.491 (630.000)	Data 1262.283 (629.805)	Loss 0.8550 (0.4849)	Prec@1 62.500 (76.418)	Prec@5 62.500 (76.418)	
Epoch: [0][5950/9202]	Time 1264.582 (631.065)	Data 1264.376 (630.870)	Loss 0.4002 (0.4847)	Prec@1 87.500 (76.426)	Prec@5 87.500 (76.426)	
Epoch: [0][5960/9202]	Time 1266.675 (632.130)	Data 1266.469 (631.935)	Loss 0.3879 (0.4845)	Prec@1 87.500 (76.445)	Prec@5 87.500 (76.445)	
Epoch: [0][5970/9202]	Time 1268.769 (633.194)	Data 1268.561 (633.000)	Loss 0.7339 (0.4844)	Prec@1 62.500 (76.449)	Prec@5 62.500 (76.449)	
Epoch: [0][5980/9202]	Time 1270.862 (634.259)	Data 1270.655 (634.064)	Loss 0.3643 (0.4842)	Prec@1 87.500 (76.459)	Prec@5 87.500 (76.459)	
Epoch: [0][5990/9202]	Time 1272.956 (635.323)	Data 1272.749 (635.129)	Loss 0.1271 (0.4840)	Prec@1 100.000 (76.475)	Prec@5 100.000 (76.475)	
Epoch: [0][6000/9202]	Time 1275.049 (636.388)	Data 1274.841 (636.193)	Loss 0.0873 (0.4835)	Prec@1 100.000 (76.494)	Prec@5 100.000 (76.494)	
Epoch: [0][6010/9202]	Time 1277.146 (637.452)	Data 1276.939 (637.258)	Loss 0.2895 (0.4834)	Prec@1 75.000 (76.510)	Prec@5 75.000 (76.510)	
Epoch: [0][6020/9202]	Time 1279.237 (638.517)	Data 1279.030 (638.322)	Loss 0.1292 (0.4832)	Prec@1 100.000 (76.522)	Prec@5 100.000 (76.522)	
Epoch: [0][6030/9202]	Time 1281.331 (639.581)	Data 1281.125 (639.386)	Loss 0.8027 (0.4830)	Prec@1 50.000 (76.530)	Prec@5 50.000 (76.530)	
Epoch: [0][6040/9202]	Time 1283.426 (640.645)	Data 1283.218 (640.450)	Loss 0.4736 (0.4827)	Prec@1 87.500 (76.552)	Prec@5 87.500 (76.552)	
Epoch: [0][6050/9202]	Time 1285.519 (641.709)	Data 1285.313 (641.515)	Loss 0.5585 (0.4827)	Prec@1 87.500 (76.553)	Prec@5 87.500 (76.553)	
Epoch: [0][6060/9202]	Time 1287.610 (642.773)	Data 1287.403 (642.579)	Loss 0.1091 (0.4825)	Prec@1 100.000 (76.565)	Prec@5 100.000 (76.565)	
Epoch: [0][6070/9202]	Time 1289.703 (643.837)	Data 1289.495 (643.643)	Loss 0.1742 (0.4822)	Prec@1 87.500 (76.579)	Prec@5 87.500 (76.579)	
Epoch: [0][6080/9202]	Time 1291.798 (644.901)	Data 1291.587 (644.707)	Loss 0.0768 (0.4819)	Prec@1 100.000 (76.601)	Prec@5 100.000 (76.601)	
Epoch: [0][6090/9202]	Time 1293.889 (645.965)	Data 1293.683 (645.771)	Loss 0.7104 (0.4818)	Prec@1 50.000 (76.605)	Prec@5 50.000 (76.605)	
Epoch: [0][6100/9202]	Time 1295.980 (647.029)	Data 1295.773 (646.835)	Loss 0.3717 (0.4815)	Prec@1 75.000 (76.617)	Prec@5 75.000 (76.617)	
Epoch: [0][6110/9202]	Time 1298.072 (648.093)	Data 1297.864 (647.899)	Loss 0.1932 (0.4815)	Prec@1 100.000 (76.630)	Prec@5 100.000 (76.630)	
