Epoch: [7][50/54]	Time 5.315 (3.828)	Data 5.259 (3.773)	Loss 0.6674 (0.6895)	Prec@1 62.500 (55.882)	
Epoch: [7][50/54]	Time 5.315 (3.828)	Data 5.259 (3.773)	Loss 0.6674 (0.6895)	Prec@1 62.500 (55.882)	
Epoch: [7][50/54]	Time 5.315 (3.828)	Data 5.259 (3.773)	Loss 0.6674 (0.6895)	Prec@1 62.500 (55.882)	
Epoch: [8][0/54]	Time 2.242 (2.242)	Data 2.218 (2.218)	Loss 0.6788 (0.6788)	Prec@1 62.500 (62.500)	
Epoch: [8][0/54]	Time 2.242 (2.242)	Data 2.218 (2.218)	Loss 0.6788 (0.6788)	Prec@1 62.500 (62.500)	
Epoch: [8][0/54]	Time 2.242 (2.242)	Data 2.218 (2.218)	Loss 0.6788 (0.6788)	Prec@1 62.500 (62.500)	
Epoch: [8][0/54]	Time 2.242 (2.242)	Data 2.218 (2.218)	Loss 0.6788 (0.6788)	Prec@1 62.500 (62.500)	
Epoch: [8][0/54]	Time 2.242 (2.242)	Data 2.218 (2.218)	Loss 0.6788 (0.6788)	Prec@1 62.500 (62.500)	
Epoch: [8][0/54]	Time 2.242 (2.242)	Data 2.218 (2.218)	Loss 0.6788 (0.6788)	Prec@1 62.500 (62.500)	
Epoch: [8][0/54]	Time 2.242 (2.242)	Data 2.218 (2.218)	Loss 0.6788 (0.6788)	Prec@1 62.500 (62.500)	
Epoch: [8][0/54]	Time 2.242 (2.242)	Data 2.218 (2.218)	Loss 0.6788 (0.6788)	Prec@1 62.500 (62.500)	
Epoch: [8][0/54]	Time 2.242 (2.242)	Data 2.218 (2.218)	Loss 0.6788 (0.6788)	Prec@1 62.500 (62.500)	
Epoch: [8][10/54]	Time 2.881 (2.581)	Data 2.824 (2.527)	Loss 0.7331 (0.7191)	Prec@1 37.500 (44.318)	
Epoch: [8][10/54]	Time 2.881 (2.581)	Data 2.824 (2.527)	Loss 0.7331 (0.7191)	Prec@1 37.500 (44.318)	
Epoch: [8][10/54]	Time 2.881 (2.581)	Data 2.824 (2.527)	Loss 0.7331 (0.7191)	Prec@1 37.500 (44.318)	
Epoch: [8][10/54]	Time 2.881 (2.581)	Data 2.824 (2.527)	Loss 0.7331 (0.7191)	Prec@1 37.500 (44.318)	
Epoch: [8][10/54]	Time 2.881 (2.581)	Data 2.824 (2.527)	Loss 0.7331 (0.7191)	Prec@1 37.500 (44.318)	
Epoch: [8][10/54]	Time 2.881 (2.581)	Data 2.824 (2.527)	Loss 0.7331 (0.7191)	Prec@1 37.500 (44.318)	
Epoch: [8][10/54]	Time 2.881 (2.581)	Data 2.824 (2.527)	Loss 0.7331 (0.7191)	Prec@1 37.500 (44.318)	
Epoch: [8][10/54]	Time 2.881 (2.581)	Data 2.824 (2.527)	Loss 0.7331 (0.7191)	Prec@1 37.500 (44.318)	
Epoch: [8][10/54]	Time 2.881 (2.581)	Data 2.824 (2.527)	Loss 0.7331 (0.7191)	Prec@1 37.500 (44.318)	
Epoch: [8][20/54]	Time 3.462 (2.876)	Data 3.404 (2.822)	Loss 0.7029 (0.7079)	Prec@1 50.000 (48.810)	
Epoch: [8][20/54]	Time 3.462 (2.876)	Data 3.404 (2.822)	Loss 0.7029 (0.7079)	Prec@1 50.000 (48.810)	
Epoch: [8][20/54]	Time 3.462 (2.876)	Data 3.404 (2.822)	Loss 0.7029 (0.7079)	Prec@1 50.000 (48.810)	
Epoch: [8][20/54]	Time 3.462 (2.876)	Data 3.404 (2.822)	Loss 0.7029 (0.7079)	Prec@1 50.000 (48.810)	
Epoch: [8][20/54]	Time 3.462 (2.876)	Data 3.404 (2.822)	Loss 0.7029 (0.7079)	Prec@1 50.000 (48.810)	
Epoch: [8][20/54]	Time 3.462 (2.876)	Data 3.404 (2.822)	Loss 0.7029 (0.7079)	Prec@1 50.000 (48.810)	
Epoch: [8][20/54]	Time 3.462 (2.876)	Data 3.404 (2.822)	Loss 0.7029 (0.7079)	Prec@1 50.000 (48.810)	
Epoch: [8][20/54]	Time 3.462 (2.876)	Data 3.404 (2.822)	Loss 0.7029 (0.7079)	Prec@1 50.000 (48.810)	
Epoch: [8][20/54]	Time 3.462 (2.876)	Data 3.404 (2.822)	Loss 0.7029 (0.7079)	Prec@1 50.000 (48.810)	
Epoch: [8][30/54]	Time 4.043 (3.168)	Data 3.986 (3.115)	Loss 0.7026 (0.6960)	Prec@1 50.000 (53.226)	
Epoch: [8][30/54]	Time 4.043 (3.168)	Data 3.986 (3.115)	Loss 0.7026 (0.6960)	Prec@1 50.000 (53.226)	
Epoch: [8][30/54]	Time 4.043 (3.168)	Data 3.986 (3.115)	Loss 0.7026 (0.6960)	Prec@1 50.000 (53.226)	
Epoch: [8][30/54]	Time 4.043 (3.168)	Data 3.986 (3.115)	Loss 0.7026 (0.6960)	Prec@1 50.000 (53.226)	
Epoch: [8][30/54]	Time 4.043 (3.168)	Data 3.986 (3.115)	Loss 0.7026 (0.6960)	Prec@1 50.000 (53.226)	
Epoch: [8][30/54]	Time 4.043 (3.168)	Data 3.986 (3.115)	Loss 0.7026 (0.6960)	Prec@1 50.000 (53.226)	
Epoch: [8][30/54]	Time 4.043 (3.168)	Data 3.986 (3.115)	Loss 0.7026 (0.6960)	Prec@1 50.000 (53.226)	
Epoch: [8][30/54]	Time 4.043 (3.168)	Data 3.986 (3.115)	Loss 0.7026 (0.6960)	Prec@1 50.000 (53.226)	
Epoch: [8][30/54]	Time 4.043 (3.168)	Data 3.986 (3.115)	Loss 0.7026 (0.6960)	Prec@1 50.000 (53.226)	
Epoch: [8][40/54]	Time 4.623 (3.460)	Data 4.564 (3.406)	Loss 0.6410 (0.6916)	Prec@1 75.000 (54.878)	
Epoch: [8][40/54]	Time 4.623 (3.460)	Data 4.564 (3.406)	Loss 0.6410 (0.6916)	Prec@1 75.000 (54.878)	
Epoch: [8][40/54]	Time 4.623 (3.460)	Data 4.564 (3.406)	Loss 0.6410 (0.6916)	Prec@1 75.000 (54.878)	
Epoch: [8][40/54]	Time 4.623 (3.460)	Data 4.564 (3.406)	Loss 0.6410 (0.6916)	Prec@1 75.000 (54.878)	
Epoch: [8][40/54]	Time 4.623 (3.460)	Data 4.564 (3.406)	Loss 0.6410 (0.6916)	Prec@1 75.000 (54.878)	
Epoch: [8][40/54]	Time 4.623 (3.460)	Data 4.564 (3.406)	Loss 0.6410 (0.6916)	Prec@1 75.000 (54.878)	
Epoch: [8][40/54]	Time 4.623 (3.460)	Data 4.564 (3.406)	Loss 0.6410 (0.6916)	Prec@1 75.000 (54.878)	
Epoch: [8][40/54]	Time 4.623 (3.460)	Data 4.564 (3.406)	Loss 0.6410 (0.6916)	Prec@1 75.000 (54.878)	
Epoch: [8][40/54]	Time 4.623 (3.460)	Data 4.564 (3.406)	Loss 0.6410 (0.6916)	Prec@1 75.000 (54.878)	
Epoch: [8][50/54]	Time 5.205 (3.750)	Data 5.147 (3.697)	Loss 0.6721 (0.6906)	Prec@1 62.500 (55.392)	
Epoch: [8][50/54]	Time 5.205 (3.750)	Data 5.147 (3.697)	Loss 0.6721 (0.6906)	Prec@1 62.500 (55.392)	
Epoch: [8][50/54]	Time 5.205 (3.750)	Data 5.147 (3.697)	Loss 0.6721 (0.6906)	Prec@1 62.500 (55.392)	
Epoch: [8][50/54]	Time 5.205 (3.750)	Data 5.147 (3.697)	Loss 0.6721 (0.6906)	Prec@1 62.500 (55.392)	
Epoch: [8][50/54]	Time 5.205 (3.750)	Data 5.147 (3.697)	Loss 0.6721 (0.6906)	Prec@1 62.500 (55.392)	
Epoch: [8][50/54]	Time 5.205 (3.750)	Data 5.147 (3.697)	Loss 0.6721 (0.6906)	Prec@1 62.500 (55.392)	
Epoch: [8][50/54]	Time 5.205 (3.750)	Data 5.147 (3.697)	Loss 0.6721 (0.6906)	Prec@1 62.500 (55.392)	
Epoch: [8][50/54]	Time 5.205 (3.750)	Data 5.147 (3.697)	Loss 0.6721 (0.6906)	Prec@1 62.500 (55.392)	
Epoch: [8][50/54]	Time 5.205 (3.750)	Data 5.147 (3.697)	Loss 0.6721 (0.6906)	Prec@1 62.500 (55.392)	
Epoch: [9][0/54]	Time 2.225 (2.225)	Data 2.201 (2.201)	Loss 0.6311 (0.6311)	Prec@1 75.000 (75.000)	
Epoch: [9][0/54]	Time 2.225 (2.225)	Data 2.201 (2.201)	Loss 0.6311 (0.6311)	Prec@1 75.000 (75.000)	
Epoch: [9][0/54]	Time 2.225 (2.225)	Data 2.201 (2.201)	Loss 0.6311 (0.6311)	Prec@1 75.000 (75.000)	
Epoch: [9][0/54]	Time 2.225 (2.225)	Data 2.201 (2.201)	Loss 0.6311 (0.6311)	Prec@1 75.000 (75.000)	
Epoch: [9][0/54]	Time 2.225 (2.225)	Data 2.201 (2.201)	Loss 0.6311 (0.6311)	Prec@1 75.000 (75.000)	
Epoch: [9][0/54]	Time 2.225 (2.225)	Data 2.201 (2.201)	Loss 0.6311 (0.6311)	Prec@1 75.000 (75.000)	
Epoch: [9][0/54]	Time 2.225 (2.225)	Data 2.201 (2.201)	Loss 0.6311 (0.6311)	Prec@1 75.000 (75.000)	
Epoch: [9][0/54]	Time 2.225 (2.225)	Data 2.201 (2.201)	Loss 0.6311 (0.6311)	Prec@1 75.000 (75.000)	
Epoch: [9][0/54]	Time 2.225 (2.225)	Data 2.201 (2.201)	Loss 0.6311 (0.6311)	Prec@1 75.000 (75.000)	
Epoch: [9][0/54]	Time 2.225 (2.225)	Data 2.201 (2.201)	Loss 0.6311 (0.6311)	Prec@1 75.000 (75.000)	
Epoch: [9][10/54]	Time 2.852 (2.557)	Data 2.796 (2.504)	Loss 0.6749 (0.6711)	Prec@1 62.500 (62.500)	
Epoch: [9][10/54]	Time 2.852 (2.557)	Data 2.796 (2.504)	Loss 0.6749 (0.6711)	Prec@1 62.500 (62.500)	
Epoch: [9][10/54]	Time 2.852 (2.557)	Data 2.796 (2.504)	Loss 0.6749 (0.6711)	Prec@1 62.500 (62.500)	
Epoch: [9][10/54]	Time 2.852 (2.557)	Data 2.796 (2.504)	Loss 0.6749 (0.6711)	Prec@1 62.500 (62.500)	
Epoch: [9][10/54]	Time 2.852 (2.557)	Data 2.796 (2.504)	Loss 0.6749 (0.6711)	Prec@1 62.500 (62.500)	
Epoch: [9][10/54]	Time 2.852 (2.557)	Data 2.796 (2.504)	Loss 0.6749 (0.6711)	Prec@1 62.500 (62.500)	
Epoch: [9][10/54]	Time 2.852 (2.557)	Data 2.796 (2.504)	Loss 0.6749 (0.6711)	Prec@1 62.500 (62.500)	
Epoch: [9][10/54]	Time 2.852 (2.557)	Data 2.796 (2.504)	Loss 0.6749 (0.6711)	Prec@1 62.500 (62.500)	
Epoch: [9][10/54]	Time 2.852 (2.557)	Data 2.796 (2.504)	Loss 0.6749 (0.6711)	Prec@1 62.500 (62.500)	
Epoch: [9][10/54]	Time 2.852 (2.557)	Data 2.796 (2.504)	Loss 0.6749 (0.6711)	Prec@1 62.500 (62.500)	
Epoch: [9][20/54]	Time 3.434 (2.850)	Data 3.377 (2.797)	Loss 0.7317 (0.6863)	Prec@1 37.500 (56.548)	
Epoch: [9][20/54]	Time 3.434 (2.850)	Data 3.377 (2.797)	Loss 0.7317 (0.6863)	Prec@1 37.500 (56.548)	
Epoch: [9][20/54]	Time 3.434 (2.850)	Data 3.377 (2.797)	Loss 0.7317 (0.6863)	Prec@1 37.500 (56.548)	
Epoch: [9][20/54]	Time 3.434 (2.850)	Data 3.377 (2.797)	Loss 0.7317 (0.6863)	Prec@1 37.500 (56.548)	
Epoch: [9][20/54]	Time 3.434 (2.850)	Data 3.377 (2.797)	Loss 0.7317 (0.6863)	Prec@1 37.500 (56.548)	
Epoch: [9][20/54]	Time 3.434 (2.850)	Data 3.377 (2.797)	Loss 0.7317 (0.6863)	Prec@1 37.500 (56.548)	
Epoch: [9][20/54]	Time 3.434 (2.850)	Data 3.377 (2.797)	Loss 0.7317 (0.6863)	Prec@1 37.500 (56.548)	
Epoch: [9][20/54]	Time 3.434 (2.850)	Data 3.377 (2.797)	Loss 0.7317 (0.6863)	Prec@1 37.500 (56.548)	
Epoch: [9][20/54]	Time 3.434 (2.850)	Data 3.377 (2.797)	Loss 0.7317 (0.6863)	Prec@1 37.500 (56.548)	
Epoch: [9][20/54]	Time 3.434 (2.850)	Data 3.377 (2.797)	Loss 0.7317 (0.6863)	Prec@1 37.500 (56.548)	
Epoch: [9][30/54]	Time 4.013 (3.141)	Data 3.954 (3.088)	Loss 0.7422 (0.6923)	Prec@1 37.500 (54.435)	
Epoch: [9][30/54]	Time 4.013 (3.141)	Data 3.954 (3.088)	Loss 0.7422 (0.6923)	Prec@1 37.500 (54.435)	
Epoch: [9][30/54]	Time 4.013 (3.141)	Data 3.954 (3.088)	Loss 0.7422 (0.6923)	Prec@1 37.500 (54.435)	
Epoch: [9][30/54]	Time 4.013 (3.141)	Data 3.954 (3.088)	Loss 0.7422 (0.6923)	Prec@1 37.500 (54.435)	
Epoch: [9][30/54]	Time 4.013 (3.141)	Data 3.954 (3.088)	Loss 0.7422 (0.6923)	Prec@1 37.500 (54.435)	
Epoch: [9][30/54]	Time 4.013 (3.141)	Data 3.954 (3.088)	Loss 0.7422 (0.6923)	Prec@1 37.500 (54.435)	
Epoch: [9][30/54]	Time 4.013 (3.141)	Data 3.954 (3.088)	Loss 0.7422 (0.6923)	Prec@1 37.500 (54.435)	
Epoch: [9][30/54]	Time 4.013 (3.141)	Data 3.954 (3.088)	Loss 0.7422 (0.6923)	Prec@1 37.500 (54.435)	
Epoch: [9][30/54]	Time 4.013 (3.141)	Data 3.954 (3.088)	Loss 0.7422 (0.6923)	Prec@1 37.500 (54.435)	
Epoch: [9][30/54]	Time 4.013 (3.141)	Data 3.954 (3.088)	Loss 0.7422 (0.6923)	Prec@1 37.500 (54.435)	
Epoch: [9][40/54]	Time 4.592 (3.432)	Data 4.534 (3.378)	Loss 0.6116 (0.6869)	Prec@1 87.500 (56.707)	
Epoch: [9][40/54]	Time 4.592 (3.432)	Data 4.534 (3.378)	Loss 0.6116 (0.6869)	Prec@1 87.500 (56.707)	
Epoch: [9][40/54]	Time 4.592 (3.432)	Data 4.534 (3.378)	Loss 0.6116 (0.6869)	Prec@1 87.500 (56.707)	
Epoch: [9][40/54]	Time 4.592 (3.432)	Data 4.534 (3.378)	Loss 0.6116 (0.6869)	Prec@1 87.500 (56.707)	
Epoch: [9][40/54]	Time 4.592 (3.432)	Data 4.534 (3.378)	Loss 0.6116 (0.6869)	Prec@1 87.500 (56.707)	
Epoch: [9][40/54]	Time 4.592 (3.432)	Data 4.534 (3.378)	Loss 0.6116 (0.6869)	Prec@1 87.500 (56.707)	
Epoch: [9][40/54]	Time 4.592 (3.432)	Data 4.534 (3.378)	Loss 0.6116 (0.6869)	Prec@1 87.500 (56.707)	
Epoch: [9][40/54]	Time 4.592 (3.432)	Data 4.534 (3.378)	Loss 0.6116 (0.6869)	Prec@1 87.500 (56.707)	
Epoch: [9][40/54]	Time 4.592 (3.432)	Data 4.534 (3.378)	Loss 0.6116 (0.6869)	Prec@1 87.500 (56.707)	
Epoch: [9][40/54]	Time 4.592 (3.432)	Data 4.534 (3.378)	Loss 0.6116 (0.6869)	Prec@1 87.500 (56.707)	
Epoch: [9][50/54]	Time 5.171 (3.722)	Data 5.114 (3.669)	Loss 0.8017 (0.6918)	Prec@1 12.500 (54.902)	
Epoch: [9][50/54]	Time 5.171 (3.722)	Data 5.114 (3.669)	Loss 0.8017 (0.6918)	Prec@1 12.500 (54.902)	
Epoch: [9][50/54]	Time 5.171 (3.722)	Data 5.114 (3.669)	Loss 0.8017 (0.6918)	Prec@1 12.500 (54.902)	
Epoch: [9][50/54]	Time 5.171 (3.722)	Data 5.114 (3.669)	Loss 0.8017 (0.6918)	Prec@1 12.500 (54.902)	
Epoch: [9][50/54]	Time 5.171 (3.722)	Data 5.114 (3.669)	Loss 0.8017 (0.6918)	Prec@1 12.500 (54.902)	
Epoch: [9][50/54]	Time 5.171 (3.722)	Data 5.114 (3.669)	Loss 0.8017 (0.6918)	Prec@1 12.500 (54.902)	
Epoch: [9][50/54]	Time 5.171 (3.722)	Data 5.114 (3.669)	Loss 0.8017 (0.6918)	Prec@1 12.500 (54.902)	
Epoch: [9][50/54]	Time 5.171 (3.722)	Data 5.114 (3.669)	Loss 0.8017 (0.6918)	Prec@1 12.500 (54.902)	
Epoch: [9][50/54]	Time 5.171 (3.722)	Data 5.114 (3.669)	Loss 0.8017 (0.6918)	Prec@1 12.500 (54.902)	
Epoch: [9][50/54]	Time 5.171 (3.722)	Data 5.114 (3.669)	Loss 0.8017 (0.6918)	Prec@1 12.500 (54.902)	
Epoch: [0][0/54]	Time 3.649 (3.649)	Data 2.234 (2.234)	Loss 2.3208 (2.3208)	Prec@1 0.000 (0.000)	
Epoch: [0][10/54]	Time 4.246 (3.958)	Data 4.191 (3.780)	Loss 2.2370 (2.2834)	Prec@1 50.000 (15.909)	
Epoch: [0][20/54]	Time 4.806 (4.242)	Data 4.752 (4.124)	Loss 2.0869 (2.2276)	Prec@1 50.000 (29.167)	
Epoch: [0][30/54]	Time 5.371 (4.525)	Data 5.316 (4.428)	Loss 1.6085 (2.1157)	Prec@1 37.500 (33.871)	
Epoch: [0][40/54]	Time 5.938 (4.807)	Data 5.883 (4.722)	Loss 0.7038 (1.8368)	Prec@1 62.500 (37.195)	
Epoch: [0][50/54]	Time 6.505 (5.090)	Data 6.450 (5.011)	Loss 0.5396 (1.6232)	Prec@1 87.500 (41.667)	
Epoch: [1][0/54]	Time 2.237 (2.237)	Data 2.214 (2.214)	Loss 1.2259 (1.2259)	Prec@1 37.500 (37.500)	
Epoch: [1][0/54]	Time 2.237 (2.237)	Data 2.214 (2.214)	Loss 1.2259 (1.2259)	Prec@1 37.500 (37.500)	
Epoch: [1][10/54]	Time 2.850 (2.561)	Data 2.793 (2.509)	Loss 0.6978 (0.9480)	Prec@1 50.000 (52.273)	
Epoch: [1][10/54]	Time 2.850 (2.561)	Data 2.793 (2.509)	Loss 0.6978 (0.9480)	Prec@1 50.000 (52.273)	
Epoch: [1][20/54]	Time 3.418 (2.847)	Data 3.361 (2.795)	Loss 0.7046 (0.8574)	Prec@1 62.500 (54.762)	
Epoch: [1][20/54]	Time 3.418 (2.847)	Data 3.361 (2.795)	Loss 0.7046 (0.8574)	Prec@1 62.500 (54.762)	
Epoch: [1][30/54]	Time 3.984 (3.132)	Data 3.928 (3.080)	Loss 0.6793 (0.8041)	Prec@1 62.500 (57.661)	
Epoch: [1][30/54]	Time 3.984 (3.132)	Data 3.928 (3.080)	Loss 0.6793 (0.8041)	Prec@1 62.500 (57.661)	
Epoch: [1][40/54]	Time 4.552 (3.416)	Data 4.497 (3.364)	Loss 0.7592 (0.7764)	Prec@1 37.500 (57.317)	
Epoch: [1][40/54]	Time 4.552 (3.416)	Data 4.497 (3.364)	Loss 0.7592 (0.7764)	Prec@1 37.500 (57.317)	
Epoch: [1][50/54]	Time 5.118 (3.700)	Data 5.063 (3.648)	Loss 0.6897 (0.7605)	Prec@1 50.000 (56.373)	
Epoch: [1][50/54]	Time 5.118 (3.700)	Data 5.063 (3.648)	Loss 0.6897 (0.7605)	Prec@1 50.000 (56.373)	
Epoch: [2][0/54]	Time 2.368 (2.368)	Data 2.343 (2.343)	Loss 0.7135 (0.7135)	Prec@1 25.000 (25.000)	
Epoch: [2][0/54]	Time 2.368 (2.368)	Data 2.343 (2.343)	Loss 0.7135 (0.7135)	Prec@1 25.000 (25.000)	
Epoch: [2][0/54]	Time 2.368 (2.368)	Data 2.343 (2.343)	Loss 0.7135 (0.7135)	Prec@1 25.000 (25.000)	
Epoch: [2][10/54]	Time 3.011 (2.712)	Data 2.955 (2.657)	Loss 0.6889 (0.6988)	Prec@1 62.500 (42.045)	
Epoch: [2][10/54]	Time 3.011 (2.712)	Data 2.955 (2.657)	Loss 0.6889 (0.6988)	Prec@1 62.500 (42.045)	
Epoch: [2][10/54]	Time 3.011 (2.712)	Data 2.955 (2.657)	Loss 0.6889 (0.6988)	Prec@1 62.500 (42.045)	
Epoch: [2][20/54]	Time 3.581 (3.004)	Data 3.525 (2.950)	Loss 0.6950 (0.6954)	Prec@1 37.500 (48.214)	
Epoch: [2][20/54]	Time 3.581 (3.004)	Data 3.525 (2.950)	Loss 0.6950 (0.6954)	Prec@1 37.500 (48.214)	
Epoch: [2][20/54]	Time 3.581 (3.004)	Data 3.525 (2.950)	Loss 0.6950 (0.6954)	Prec@1 37.500 (48.214)	
Epoch: [2][30/54]	Time 4.151 (3.292)	Data 4.095 (3.238)	Loss 0.6822 (0.6928)	Prec@1 62.500 (52.016)	
Epoch: [2][30/54]	Time 4.151 (3.292)	Data 4.095 (3.238)	Loss 0.6822 (0.6928)	Prec@1 62.500 (52.016)	
Epoch: [2][30/54]	Time 4.151 (3.292)	Data 4.095 (3.238)	Loss 0.6822 (0.6928)	Prec@1 62.500 (52.016)	
Epoch: [2][40/54]	Time 4.718 (3.577)	Data 4.663 (3.524)	Loss 0.6753 (0.6929)	Prec@1 62.500 (51.524)	
Epoch: [2][40/54]	Time 4.718 (3.577)	Data 4.663 (3.524)	Loss 0.6753 (0.6929)	Prec@1 62.500 (51.524)	
Epoch: [2][40/54]	Time 4.718 (3.577)	Data 4.663 (3.524)	Loss 0.6753 (0.6929)	Prec@1 62.500 (51.524)	
Epoch: [2][50/54]	Time 5.286 (3.863)	Data 5.231 (3.810)	Loss 0.6745 (0.6902)	Prec@1 62.500 (53.922)	
Epoch: [2][50/54]	Time 5.286 (3.863)	Data 5.231 (3.810)	Loss 0.6745 (0.6902)	Prec@1 62.500 (53.922)	
Epoch: [2][50/54]	Time 5.286 (3.863)	Data 5.231 (3.810)	Loss 0.6745 (0.6902)	Prec@1 62.500 (53.922)	
Epoch: [3][0/54]	Time 2.190 (2.190)	Data 2.168 (2.168)	Loss 0.6840 (0.6840)	Prec@1 62.500 (62.500)	
Epoch: [3][0/54]	Time 2.190 (2.190)	Data 2.168 (2.168)	Loss 0.6840 (0.6840)	Prec@1 62.500 (62.500)	
Epoch: [3][0/54]	Time 2.190 (2.190)	Data 2.168 (2.168)	Loss 0.6840 (0.6840)	Prec@1 62.500 (62.500)	
Epoch: [3][0/54]	Time 2.190 (2.190)	Data 2.168 (2.168)	Loss 0.6840 (0.6840)	Prec@1 62.500 (62.500)	
Epoch: [3][10/54]	Time 2.811 (2.520)	Data 2.755 (2.467)	Loss 0.6854 (0.6916)	Prec@1 62.500 (52.273)	
Epoch: [3][10/54]	Time 2.811 (2.520)	Data 2.755 (2.467)	Loss 0.6854 (0.6916)	Prec@1 62.500 (52.273)	
Epoch: [3][10/54]	Time 2.811 (2.520)	Data 2.755 (2.467)	Loss 0.6854 (0.6916)	Prec@1 62.500 (52.273)	
Epoch: [3][10/54]	Time 2.811 (2.520)	Data 2.755 (2.467)	Loss 0.6854 (0.6916)	Prec@1 62.500 (52.273)	
Epoch: [3][20/54]	Time 3.382 (2.808)	Data 3.325 (2.756)	Loss 0.6341 (0.6827)	Prec@1 87.500 (57.738)	
Epoch: [3][20/54]	Time 3.382 (2.808)	Data 3.325 (2.756)	Loss 0.6341 (0.6827)	Prec@1 87.500 (57.738)	
Epoch: [3][20/54]	Time 3.382 (2.808)	Data 3.325 (2.756)	Loss 0.6341 (0.6827)	Prec@1 87.500 (57.738)	
Epoch: [3][20/54]	Time 3.382 (2.808)	Data 3.325 (2.756)	Loss 0.6341 (0.6827)	Prec@1 87.500 (57.738)	
Epoch: [3][30/54]	Time 3.953 (3.095)	Data 3.897 (3.042)	Loss 0.6887 (0.6869)	Prec@1 50.000 (55.242)	
Epoch: [3][30/54]	Time 3.953 (3.095)	Data 3.897 (3.042)	Loss 0.6887 (0.6869)	Prec@1 50.000 (55.242)	
Epoch: [3][30/54]	Time 3.953 (3.095)	Data 3.897 (3.042)	Loss 0.6887 (0.6869)	Prec@1 50.000 (55.242)	
Epoch: [3][30/54]	Time 3.953 (3.095)	Data 3.897 (3.042)	Loss 0.6887 (0.6869)	Prec@1 50.000 (55.242)	
Epoch: [3][40/54]	Time 4.524 (3.381)	Data 4.470 (3.329)	Loss 0.7156 (0.6854)	Prec@1 37.500 (56.402)	
Epoch: [3][40/54]	Time 4.524 (3.381)	Data 4.470 (3.329)	Loss 0.7156 (0.6854)	Prec@1 37.500 (56.402)	
Epoch: [3][40/54]	Time 4.524 (3.381)	Data 4.470 (3.329)	Loss 0.7156 (0.6854)	Prec@1 37.500 (56.402)	
Epoch: [3][40/54]	Time 4.524 (3.381)	Data 4.470 (3.329)	Loss 0.7156 (0.6854)	Prec@1 37.500 (56.402)	
Epoch: [3][50/54]	Time 5.095 (3.667)	Data 5.040 (3.615)	Loss 0.7232 (0.6876)	Prec@1 37.500 (54.902)	
Epoch: [3][50/54]	Time 5.095 (3.667)	Data 5.040 (3.615)	Loss 0.7232 (0.6876)	Prec@1 37.500 (54.902)	
Epoch: [3][50/54]	Time 5.095 (3.667)	Data 5.040 (3.615)	Loss 0.7232 (0.6876)	Prec@1 37.500 (54.902)	
Epoch: [3][50/54]	Time 5.095 (3.667)	Data 5.040 (3.615)	Loss 0.7232 (0.6876)	Prec@1 37.500 (54.902)	
Epoch: [4][0/54]	Time 2.204 (2.204)	Data 2.182 (2.182)	Loss 0.6805 (0.6805)	Prec@1 62.500 (62.500)	
Epoch: [4][0/54]	Time 2.204 (2.204)	Data 2.182 (2.182)	Loss 0.6805 (0.6805)	Prec@1 62.500 (62.500)	
Epoch: [4][0/54]	Time 2.204 (2.204)	Data 2.182 (2.182)	Loss 0.6805 (0.6805)	Prec@1 62.500 (62.500)	
Epoch: [4][0/54]	Time 2.204 (2.204)	Data 2.182 (2.182)	Loss 0.6805 (0.6805)	Prec@1 62.500 (62.500)	
Epoch: [4][0/54]	Time 2.204 (2.204)	Data 2.182 (2.182)	Loss 0.6805 (0.6805)	Prec@1 62.500 (62.500)	
Epoch: [4][10/54]	Time 2.833 (2.538)	Data 2.776 (2.484)	Loss 0.6932 (0.6867)	Prec@1 50.000 (54.545)	
Epoch: [4][10/54]	Time 2.833 (2.538)	Data 2.776 (2.484)	Loss 0.6932 (0.6867)	Prec@1 50.000 (54.545)	
Epoch: [4][10/54]	Time 2.833 (2.538)	Data 2.776 (2.484)	Loss 0.6932 (0.6867)	Prec@1 50.000 (54.545)	
Epoch: [4][10/54]	Time 2.833 (2.538)	Data 2.776 (2.484)	Loss 0.6932 (0.6867)	Prec@1 50.000 (54.545)	
Epoch: [4][10/54]	Time 2.833 (2.538)	Data 2.776 (2.484)	Loss 0.6932 (0.6867)	Prec@1 50.000 (54.545)	
Epoch: [4][20/54]	Time 3.405 (2.829)	Data 3.349 (2.775)	Loss 0.6939 (0.6899)	Prec@1 50.000 (52.381)	
Epoch: [4][20/54]	Time 3.405 (2.829)	Data 3.349 (2.775)	Loss 0.6939 (0.6899)	Prec@1 50.000 (52.381)	
Epoch: [4][20/54]	Time 3.405 (2.829)	Data 3.349 (2.775)	Loss 0.6939 (0.6899)	Prec@1 50.000 (52.381)	
Epoch: [4][20/54]	Time 3.405 (2.829)	Data 3.349 (2.775)	Loss 0.6939 (0.6899)	Prec@1 50.000 (52.381)	
Epoch: [4][20/54]	Time 3.405 (2.829)	Data 3.349 (2.775)	Loss 0.6939 (0.6899)	Prec@1 50.000 (52.381)	
Epoch: [4][30/54]	Time 3.979 (3.117)	Data 3.924 (3.064)	Loss 0.6743 (0.6906)	Prec@1 62.500 (52.419)	
Epoch: [4][30/54]	Time 3.979 (3.117)	Data 3.924 (3.064)	Loss 0.6743 (0.6906)	Prec@1 62.500 (52.419)	
